UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5915510b-a722-489c-a066-80ac91531fde,"drying of maize grain | drying of maize grain | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0163:Post-harvest crop activities","Data are based on smale scale of drying. Drying at silo, in Easel dryer, of grains like maize. Evaporation capacity is 80 tonnes.hour-1 of dried maize grain. ",00.00.000,Sector: Agriculture & Animal Husbandry,2012-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
