UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ceb1e937-ba9c-48ea-b0f8-0d5d6426f32d,"sodium production, sodium chloride electrolysis, molten salt cell | chlorine, gaseous | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Sodium chloride electrolysis,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
