UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
64617267-5ef2-4871-a6bf-7471ca702d22,"market for wood ash mixture, pure | wood ash mixture, pure | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'wood ash mixture, pure' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
