UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c0790f41-25c6-4609-99dd-fcd9bf0e745f,"market for lorry, 40 metric ton | lorry, 40 metric ton | EN15804GD, U","C:Manufacturing/29:Manufacture of motor vehicles, trailers and semi-trailers/291:Manufacture of motor vehicles/2910:Manufacture of motor vehicles",Europe,00.00.000,Sector: Infrastructure & Machinery; Transport,2016-01-01,2023-12-31,Europe,ecoinvent Data Quality System
