UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
add42bb1-af0f-4141-b99c-292d78b98239,"battery production, lead acid, rechargeable, stationary | battery, lead acid, rechargeable, stationary | EN15804GD, U",C:Manufacturing/27:Manufacture of electrical equipment/272:Manufacture of batteries and accumulators/2720:Manufacture of batteries and accumulators,"Includes manufacturing of grid, paste, and plate, plastic moulding, assembly/formation.",00.00.000,Sector: Electronics,2009-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
