UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a9e3602f-79da-4369-bd78-20dae129f8f1,"textile production, cotton, air jet loom weaving | textile, woven cotton | EN15804GD, U","C:Manufacturing/13:Manufacture of textiles/131:Spinning, weaving and finishing of textiles/1312:Weaving of textiles","The following processes are used to convert cotton yarn to woven fabric: Warping, sizing and weaving. The weaving is done on Airjet looms. Air compressor and utilities energy consumption has been included. The fabric is then sent for further processing such as bleaching, mercerising and dyeing etc.",00.00.000,Sector: Textiles,2015-04-01,2023-03-31,India,ecoinvent Data Quality System
