UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
d004b7e4-f8ab-4cc8-a605-bc3ae73afc9e,"blower and heat exchange unit production, KWLC 1200 | blower and heat exchange unit, KWLC 1200 | EN15804GD, U",C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2819:Manufacture of other general-purpose machinery,Ventilation unit for decentral ventilation systems with 1200 m3/h maximal air flow. Housing mainly made of galvanised steel insulated with rock wool. Heat recovery element made of aluminium. Total weight of component 170 kg,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat",2003-01-01,2023-12-31,Europe,ecoinvent Data Quality System
