UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5b0b68ec-e874-455c-854c-4e160ec1277e,"stibnite mine operation and beneficiation | stibnite concentrate | EN15804GD, U",B:Mining and quarrying/07:Mining of metal ores/072:Mining of non-ferrous metal ores/0729:Mining of other non-ferrous metal ores,This dataset is approximated with values from molybdenum mining and beneficiation (coupled with copper mining). See Classen et al (2009) Part XVI.,00.00.000,Sector: Resource Extraction; Metals,1994-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
