UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
88d23acf-2ddf-45bf-8a17-95b87b655f7e,"anode production, prebake, for aluminium electrolysis | anode, prebake, for aluminium electrolysis | EN15804GD, U",C:Manufacturing/27:Manufacture of electrical equipment/279:Manufacture of other electrical equipment/2790:Manufacture of other electrical equipment,Data mostly from global surveys by IAI.,00.00.000,Sector: Metals; Electronics,2015-01-01,2023-12-31,"IAI Area, EU27 & EFTA",ecoinvent Data Quality System
