UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c3def0ae-45c5-465f-8c77-42da7129a180,"application of plant protection product, by field sprayer | application of plant protection product, by field sprayer | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production","Fuel consumption and emissions per kg diesel have been extrapolated to the US, but others inputs were taken from the original values.",00.00.000,Sector: Agriculture & Animal Husbandry,2021-01-01,2023-12-31,United States of America,ecoinvent Data Quality System
