UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ba09f173-cf65-4e55-a41b-59557472eb29,"iodine production | iodine | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",extraction from seawater brines,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
