UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c4b09035-3868-48c1-b4a7-028c774b7f34,"catch crop growing, ryegrass-red&Egyptian clover-mixture, September-April, organic fertiliser 40 kg N, one cut | ryegrass-red&Egyptian clover-mixture silage | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Swiss integrated production,00.00.000,Sector: Agriculture & Animal Husbandry,2011-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
