UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b9c725d7-06f6-436a-9cf6-9013f11ccda8,"transport, freight train, electricity | transport, freight train | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/491:Transport via railways/4912:Freight rail transport,Average technology,00.00.000,Sector: Transport,1999-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
