UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
05a2fca5-b889-4cdc-ae11-5dabcc670391,"stucco production | stucco | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2395:Manufacture of articles of concrete, cement and plaster",Assumed average technology for Switzerland,00.00.000,"ConvertedDataset,Sector: Cement & Concrete",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
