UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9d7c7882-43d3-4d46-8230-8ab2c5c90a34,"sweet corn production | sweet corn | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/011:Growing of non-perennial crops/0111:Growing of cereals (except rice), leguminous crops and oil seeds",Conventional production,00.00.000,"WFLDB,Sector: Agriculture & Animal Husbandry",2010-01-01,2023-12-31,Thailand,ecoinvent Data Quality System
