UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
007521a5-3665-4cd8-8b02-0448d08f025a,"furnace production, wood chips, with silo, 5000kW | furnace, wood chips, with silo, 5000kW | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2815:Manufacture of ovens, furnaces and furnace burners","Boiler of modern technology available on the European and Swiss market, with conveyor grate technology and combustion chambers in refractory bricks, designed for an optimal combustion process. The model of reference is a woodchips boiler, brand Uniconfort mod.Global with capacity of 5000 kW. It was compared with another model with similar technology (Schmid mod.Pyrotronic UTSR 5000kW). Represent the typical boiler for a wide district heating network or for heating many industrial/residential buildings.;Source of image: http://www.uniconfort.com/en/global-model-boilers",00.00.000,"biomass power,Sector: Infrastructure & Machinery; Heat",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
