UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b95d3fa3-8c25-45a6-90d1-1c6a329bae4d,"cable production, three-conductor cable | cable, three-conductor cable | EN15804GD, U",C:Manufacturing/27:Manufacture of electrical equipment/273:Manufacture of wiring and wiring devices/2732:Manufacture of other electronic and electric wires and cables,Data from one producer of such type of cable.,00.00.000,"ConvertedDataset,Sector: Electronics",2005-01-01,2023-12-31,Global,ecoinvent Data Quality System
