UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
66377d09-8e4b-445b-a289-ed78440c6df1,"mandarin production, sorted and graded | mandarin, processing grade | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/012:Growing of perennial crops/0123:Growing of citrus fruits",This dataset is a copy of the South African dataset which model the packhouse facilities of the soft citrus value chain. Uncertainty has been modified accordingly.,00.00.000,"combined production,Sector: Agriculture & Animal Husbandry",2015-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
