UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
612533c3-464e-4a51-919a-33dbe0e21126,"treatment of poultry manure, drying, pelleting | poultry manure, dried | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Values refer to a commonly used technology for this product.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2001-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
