UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6da8dd3d-d90d-4d57-8946-4e24152dc558,"optical brighteners production, for paper production | optical brighteners, for paper production | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",equal split to two substances without any further inputs/outputs,00.00.000,"ConvertedDataset,Sector: Chemicals; Pulp & Paper",2000-01-01,2023-12-31,Europe,ecoinvent Data Quality System
