UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5c16369a-e51f-44ad-afd3-310ae1a9c665,"acetic acid production, butane oxidation | methyl acetate | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Oxidation of butane,00.00.000,"ConvertedDataset,ConvertedDataset,ConvertedDataset,Sector: Chemicals",1989-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
