UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
19acbb1d-15f5-48ba-a0b5-464ec1b3db1b,"dicyclopentadiene based unsaturated polyester resin production | dicyclopentadiene based unsaturated polyester resin | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2013:Manufacture of plastics and synthetic rubber in primary forms","This resin is manufactured from styrene, maleic anhydrid, di ethylene glycol and di cyclo pentadiene.;Resin manufacturing process. Source : ""Life cycle assessment of four generic unsaturated polyester (UP) resins and one vinyl ester (VE) resins"", Revised version, September 2014, Ernst & Young Accountants;Not included in this dataset, there are different shaping solutions for this resin in order to obtain a usable, finished or semi-finished product. The most common are sheet molding compound (SMC) and bulk moulding compound (BMC). It can be reinforced with fibres, such as glass fibre, in order to modify its mecanical properties and allow new uses.",00.00.000,Sector: Chemicals,2013-01-01,2023-12-31,Europe,ecoinvent Data Quality System
