UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0f2f4f3e-0730-4e3e-b2c8-b2e80c03cdc8,"photovoltaic slanted-roof installation, 3kWp, CIS, panel, mounted, on roof | photovoltaic slanted-roof installation, 3kWp, CIS, panel, mounted, on roof | EN15804GD, U",C:Manufacturing/33:Repair and installation of machinery and equipment/332:Installation of industrial machinery and equipment/3320:Installation of industrial machinery and equipment,"Current technology for mounting of panels or laminates, electric installations and other components.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electricity",2004-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
