UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b926fbde-be85-4cdf-a0dc-a6e689e6e794,"polystyrene foam slab production | polystyrene foam slab | EN15804GD, U",C:Manufacturing/22:Manufacture of rubber and plastics products/222:Manufacture of plastics products/2220:Manufacture of plastics products,European average EPS production; thermoforming from 2 Factories in Switzerland,00.00.000,"ConvertedDataset,Sector: Chemicals",2003-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
