UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
598fe53d-6cf0-4b87-9be5-e34edcc3662e,"diesel production, petroleum refinery operation | diesel | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,"The technology level in Europe applied here represents a weighted average of BREF types II (62%), III (29%), IV (9%) refineries; API 35; sulfur content 1.03%.",00.00.000,Sector: Fuels,2014-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
