UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
aef2d5f6-5873-426b-9316-d93e8ba9f84e,"hard coal briquettes factory construction | hard coal briquettes factory | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,No specific information available.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Fuels",1990-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
