UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
84b4c7b4-f4e7-47fe-b64b-fee285c1149b,"treatment of waste polyurethane foam, collection for final disposal | waste polyurethane foam | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Building demolition with skid-steer loaders.,00.00.000,"ConvertedDataset, Treatment,Sector: Waste Treatment & Recycling",1994-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
