UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
734549ae-0b35-493f-9a2b-5677ffc46a86,"printed wiring board production, mounted mainboard, mobile device, double-sided, Pb free | printed wiring board, mounted mainboard, mobile device, double-sided, Pb free | EN15804GD, U","C:Manufacturing/26:Manufacture of computer, electronic and optical products/261:Manufacture of electronic components and boards/2610:Manufacture of electronic components and boards","Literature source points to manufacturing in China. The dataset includes the process of soldering the components to the printed wiring board with ""mounting, surface mount technology, Pb-free solder"".",00.00.000,Sector: Electronics,2014-01-01,2023-12-31,Global,ecoinvent Data Quality System
