UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
abec74f6-8bb2-4ba9-a1f9-4c11dd405408,"market for waste wood, untreated | waste wood, untreated | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of waste wood, untreated  to the respective waste producing activities.",00.00.000,Sector: Waste Treatment & Recycling,2018-01-01,2023-12-31,Greece,ecoinvent Data Quality System
