UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
dbc73d13-6e73-4272-8bf8-30a895e9743b,"cellulose fibre production | cellulose fibre | EN15804GD, U",C:Manufacturing/17:Manufacture of paper and paper products/170:Manufacture of paper and paper products/1709:Manufacture of other articles of paper and paperboard,Data considered representative for production in Switzerland during the reference period.,00.00.000,Sector: Pulp & Paper,2012-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
