UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
25d18659-4bdf-4cdd-be35-e27e0e544c9c,"process-specific burdens, slag landfill | process-specific burdens, slag landfill | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","landfill with base seal, leachate collection system. Renaturation after closure.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",1995-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
