UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
989aaa78-93d7-4239-bbd2-be9db4d0913c,"blow moulding | blow moulding | EN15804GD, U",C:Manufacturing/22:Manufacture of rubber and plastics products/222:Manufacture of plastics products/2220:Manufacture of plastics products,present technologies,00.00.000,"recontextualization,Sector: Chemicals",1993-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
