UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
29391166-7fc9-4fa6-9f5d-94e72b593ae9,"treatment of waste concrete gravel, collection for final disposal | waste concrete gravel | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Building demolition with skid-steer loaders. ,00.00.000,"ConvertedDataset,Treatment,Sector: Waste Treatment & Recycling",1994-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
