UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5c499626-4b82-46ac-a8ae-27bb08bddf04,"treatment of used lorry, 40 metric ton | used lorry, 40 metric ton | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",no technologies are specified,00.00.000,"Treatment,ConvertedDataset,Sector: Waste Treatment & Recycling",1990-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
