UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
72ccb273-ca26-4781-85f1-7b543a672582,"electricity production, nuclear, pressure water reactor | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Standard technology for commercial operation.,00.00.000,"nuclear power,Sector: Electricity",1990-01-01,2023-12-31,France,ecoinvent Data Quality System
