UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
010da02d-b128-4b4e-a49e-631922cb3567,"nutrient supply from potassium nitrate | inorganic nitrogen fertiliser, as N | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds",Inventory based on composition of ''potassium nitrate''.,00.00.000,"combined production,Sector: Agriculture & Animal Husbandry",2016-01-01,2023-12-31,China,ecoinvent Data Quality System
