UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a5c47e59-7b68-4695-84cd-c266301633fb,"market for bottom ash, MSWI, scrap aluminium | bottom ash, MSWI, scrap aluminium | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'bottom ash, MSWI, scrap aluminium' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
