UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
249906c2-975c-43cb-8740-97d71ce03f67,"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3822:Treatment and disposal of hazardous waste",Current commercial facilities.,00.00.000,"Treatment,ConvertedDataset,Sector: Waste Treatment & Recycling",1985-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
