UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1c0727b4-7266-4ba3-a16e-701a5904792c,"nitric acid production, product in 50% solution state | steam, in chemical industry | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds","This datasets corresponds to the technology used in Chinese nitric acid plants. ;The nitric acid production consists of several steps: oxidation of ammonia with air to give nitric oxide and oxidation of the nitric oxide to nitrogen dioxide and absorption in water to give a solution of nitric acid. In the process, nitric oxide and water are formed.",00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2011-01-01,2023-12-31,China,ecoinvent Data Quality System
