UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1a78d0b9-0425-4392-8d7e-5cdb92de5dd6,"tap water production, underground water with chemical treatment | tap water | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/36:Water collection, treatment and supply/360:Water collection, treatment and supply/3600:Water collection, treatment and supply",Time of publication.,00.00.000,"single enterprise data,Sector: Water Supply",2012-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
