UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bb126d2c-f12d-4979-84ba-6ce7ea1f5adf,"concentrated solar power plant construction, solar tower power plant, 20 MW | concentrated solar power plant, solar tower, 20 MW | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,The CSP plant represented in this dataset has been modelled specifically for South African conditions (see Telsnig 2015).,00.00.000,"Concentrated Solar Power,CSP,Sector: Infrastructure & Machinery; Electricity",2010-01-01,2023-01-01,South Africa,ecoinvent Data Quality System
