UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
560063fd-1c46-4252-a8a8-07b043f1be7e,"planing, beam, hardwood, u=10% | sawnwood, beam, hardwood, dried (u=10%), planed | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood",Represents average Swiss conditions.,00.00.000,"Swiss brush-up completed,Sector: Wood",2011-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
