UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
484a0af8-1f30-4d57-b319-862b887e877f,"glued laminated timber production, average glue mix | residual wood, dry | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/162:Manufacture of products of wood, cork, straw and plaiting materials/1621:Manufacture of veneer sheets and wood-based panels","Most data from 4 Canadian mills, including 2 from Québec. The Québec mills account for 55% of the production from the surveyed mills. Some data taken from the GLO dataset. The uncertainty has been adjusted accordingly.",00.00.000,Sector: Wood,2009-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
