UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
20b070b7-b51c-42d6-90ea-fac65b3d9d1a,"molybdenum production | cadmium sludge from zinc electrolysis | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,A mix of 80% hydrometallurgical and 20% pyrometallurgical production of zinc is chosen to represent the molybdenum production,00.00.000,Sector: Metals,2000-01-01,2023-12-31,Europe,ecoinvent Data Quality System
