UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
aa554ece-311e-4920-81d3-344c331e941c,"petrol blending for two-stroke engines | petrol, two-stroke blend | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,Mixing of two-stroke petrol at the fuel station.,00.00.000,"ConvertedDataset,Sector: Fuels",1989-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
