UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4396a7a8-5caf-4492-a069-d6e7c516983d,"market for waste glass | waste glass | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of waste glass  to the respective waste producing activities.,00.00.000,Sector: Waste Treatment & Recycling,2018-01-01,2023-12-31,Italy,ecoinvent Data Quality System
