UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
84406ab6-2b3a-4009-97c5-758cf17eb512,"electricity, high voltage, aluminium industry, production mix | electricity, high voltage, aluminium industry | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/26426/documentation

",00.00.000,Sector: Electricity; Waste Treatment & Recycling,2015-01-01,2023-12-31,"IAI Area, Africa",ecoinvent Data Quality System
