UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9735733d-1b05-4477-b23c-9055c3a9d381,"control cabinet production, heat and power co-generation unit, 160kW electrical | control cabinet, heat and power co-generation unit, 160kW electrical | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng",Component of a specific cogeneration unit installed in Switzerland. Technology at end of 1980s.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat; Electricity",1987-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
