UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c368add3-f76a-40b6-96b8-4e98a29ea1f5,"market group for natural gas, high pressure | natural gas, high pressure | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/352:Manufacture of gas; distribution of gaseous fuels through mains/3520:Manufacture of gas; distribution of gaseous fuels through mains","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/14395/documentation

This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.;Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.;Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  ;This is the market group for 'natural gas, high pressure', in the Global geography.

This activity starts at the gate of markets that deliver 'natural gas, high pressure', in geographies contained within the geography of this dataset.

This activity ends with the supply of 'natural gas, high pressure',  to the consumers of this product within the geography of Global.",00.00.000,Sector: Fuels,2015-01-01,2023-12-31,Global,ecoinvent Data Quality System
