UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8565ef52-d5c6-4ab0-bb04-3ab19a8ffa89,"collection of polystyrene scrap, post-consumer | polystyrene scrap, post-consumer | EN15804GD, U",C:Manufacturing/22:Manufacture of rubber and plastics products/222:Manufacture of plastics products/2220:Manufacture of plastics products,none,00.00.000,Sector: Waste Treatment & Recycling; Chemicals,2009-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
