UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
84282eb2-629b-4635-912f-8524919e05a8,"operation, computer, desktop, with cathode ray tube display, standby mode | operation, computer, desktop, with cathode ray tube display, standby mode | EN15804GD, U","J:Information and communication/62:Computer programming, consultancy and related activities/620:Computer programming, consultancy and related activities","No technology involved, except for the production of the desktop computer (including CRT, keyboard and mouse), which is described in another dataset.",00.00.000,"Operation,Recontextualization,Sector: Electronics",2001-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
