UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
eb0be812-12d2-432d-b4de-2b4a06c886eb,"2-butanol production by hydration of butene | butane | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Hydration of butene,00.00.000,"ConvertedDataset,Sector: Chemicals",1981-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
