UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
aed923c8-ceb5-43f9-90e8-262c5cb74f85,"heat and power co-generation, natural gas, 160kW electrical, Jakobsberg | heat, central or small-scale, natural gas, Jakobsberg | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Specific cogeneration unit installed in Switzerland.,00.00.000,"with true value,ConvertedDataset,Sector: Heat; Electricity",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
