UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
42b746c7-d955-40db-b627-294eab9a8e38,"2-nitroaniline production | 2-nitroaniline | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Ammination of 2-chloronitrobenzene,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Europe,ecoinvent Data Quality System
