UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2eb232ca-6b14-4d2d-949c-c02ed2fe692f,"esterification of soybean oil | fatty acid methyl ester | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,"Typical vegetable oil esterification plant designed for the production of methyl ester (for use in the vehicle fuels market), global context. Base-catalyzed transesterification.",00.00.000,"ConvertedDataset,Sector: Fuels",1996-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
