UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5c9021c4-ecf3-40f0-aab7-151df0213575,"fibre production, flax, retting | fibre, flax | EN15804GD, U","C:Manufacturing/13:Manufacture of textiles/131:Spinning, weaving and finishing of textiles/1311:Preparation and spinning of textile fibres",The following processes are used to prepare convert Fresh Green Matter (FGM) obtained from Flax cultivation to fiber for spinning. Fresh Green Matter is  immersed in water filled in cement tanks in 1:20 plant to water ratio and allowed to ret for 72 hours. Water used per batch is around 325000 kg. After this the stems are allowed to dry in sun for 10 days and subject to scutching operation on Flax scutching machine developed by CRIJAF. The machine is indigenously designed on the principle of passing a handful flax stalk through fluted rollers to break the woody core into straw and separate the fibre in a short time. The fibre is then worked through a comb for separating long fibres from short ones. ,00.00.000,Sector: Textiles; Agriculture & Animal Husbandry,2016-04-01,2023-03-31,India,ecoinvent Data Quality System
