UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
85152797-dffd-4133-b1b1-03620878d554,"carbon dioxide production, liquid | carbon dioxide, liquid | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals","Extraction of carbon dioxide out of waste gas streams from different production processes with a 15-20% monoethanolamine (MEA) solution, followed by a purification and a liquefaction step, each using electricity as energy source.;Reference(s): ;Althaus H.-J., Chudacoff M., Hischier R., Jungbluth N., Osses M. and Primas A. (2007) Life Cycle Inventories of Chemicals. ecoinvent report No. 8, v2.0. EMPA Dübendorf, Swiss Centre for Life Cycle Inventories, Dübendorf, CH.",00.00.000,Sector: Chemicals,1979-01-01,2023-12-31,Europe,ecoinvent Data Quality System
