UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
66211c54-d736-4bef-94a5-6a6ee5079564,"planting, potato | potato planting | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Emissions by the newest models of tractors set into operation during the period from 1999 to 2001.,00.00.000,Sector: Agriculture & Animal Husbandry,1991-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
