UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7a9e6668-25f1-47d3-81e3-b54e6cafa3b2,"lath, softwood, raw, air drying to u=20% | sawnwood, lath, softwood, raw, dried (u=20%) | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/161:Sawmilling and planing of wood/1610:Sawmilling and planing of wood",Represents average Swiss conditions.,00.00.000,"Swiss brush-up completed,Sector: Wood",2011-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
