UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
84b776c8-7a9d-48db-9ef4-bab74c91159e,"fish freezing plant construction and maintenance | fish freezing plant | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,"Construction and maintenance activities of Peruvian fish freezing plants, per t of processing capacity. Plants have a lifespan of 30 years.;Process diagram of small fish freezing",00.00.000,Sector: Infrastructure & Machinery; Fishing & Aquaculture,2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
