UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8181ada0-7c25-48fa-b951-bedd55c3b62f,"printed wiring board mounting facility construction | printed wiring board mounting facility | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,"Up-to-date SMT and THT mounting plant, based on information from literature and a plant visit in Switzerland",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electronics",2005-01-01,2023-12-31,Global,ecoinvent Data Quality System
