UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ae6fea3c-4025-498d-9473-3a035a47642f,"cement production, Portland | cement, Portland | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","To produce the Portland cement, the clinker (>90%) is ground with gypsum and with other materials, such as limestone.",00.00.000,Sector: Cement & Concrete,2005-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
