UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0b670806-819a-4dab-b301-f27324e917a8,"uranium production, diffusion, enriched 3.0% | uranium, enriched 3.0%, per separative work unit | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Eurodif uranium enrichment diffusion plant started operation in the late 1970s.,00.00.000,"ConvertedDataset,Sector: Chemicals; Fuels",1980-01-01,2023-12-31,France,ecoinvent Data Quality System
