UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
586fc30a-cb4a-4af7-84ee-145c5ed59d14,"treatment of used window frame, plastic, collection for final disposal | used window frame, plastic | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","Waste management includes incineration of rubber, plastic, steel, aluminium, copper and zinc parts, and the transport to the incineration site by average 28t lorry.",00.00.000,"ConvertedDataset, Treatment,Sector: Waste Treatment & Recycling",1996-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
